ID,title,desc,date,datetime,link,img,media,site,reporter
The powerful story behind Aimee's 'Sex Education' assault storyline,,"Jan 31, 2020",,https://news.google.com/read/CBMidEFVX3lxTE9fdjlodU5zdlFfekRXMDlnWGNvUjJSM2ppMnNudHFLVFBGdjB2TUFZUUp0RDJheEFSZDQwY01sRU5EMkJrTV9fNWZ0b3hESHlKVFAtOGhnVFZxcjY2dzlnbVJOVUtvTkV6cGU0TUVFUHF4VldJ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWhhRzlpVTI5YVVFRk9Zako1VFJDb0FSaXNBaWdCTWdhcFZaVE5KUWc=-w200-h112-p-df,Mashable,,By Rachel Thompson
Sex doll rental service opening up in Metro Vancouver this week,,"Jan 6, 2020",,https://news.google.com/read/CBMimwFBVV95cUxNSG5iazFmMF9uaFRfQTFyZm9HTldVd0pzZGZLdndFU3g4VFRES2FoUmZYc1pxbFFjekVsRVdMWUZfaEVPRmZQdmlhcFdPVjROYmZOZFZvU3NUT2xiYnhRdmZLdWNXRFlTQzUyVFQtRXdwNndKZzQ3UGEzcmswMWRBTDdBNGFqcHFzR3NFb3VneHZfWVZVVEtJQl9JSQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1OVzl4VEcxNVZYRnlla051VFJDb0FSaXNBaWdCTWdhaE5vWXJIZ2s=-w200-h112-p-df,CTV News Vancouver,,By Andrew Weichel
A sex therapist weighs in on 'The Bachelor' having sex in a windmill 4 times,,"Jan 7, 2020",,https://news.google.com/read/CBMigAFBVV95cUxQVEFSb2xraXBfY1RSYUIwZThWWTZzS2NpZ1d6aW0yYjVfN2hrN0JnYzhpdWxDYUlyU0hfUWl5MlpGX0hEakdLNW1wc2tma2s2eS02M2pfbjJocGtBeDIyanQ3S1dOMy1BdHNES2YxVF9SU0M5OFBJcUk5R3R0MVJmSw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNURjRlYwWDA4MVRUWmZZMm93VFJDb0FSaXNBaWdCTWdtaElad0xJcWt0eFFJ=-w200-h112-p-df,Mashable,,By Anna Iovine
"Want to live FOREVER? You just have to make it to 2050, experts say...",,"Jan 17, 2020",,https://news.google.com/read/CBMitwFBVV95cUxOSU5JN1drQnkzTmt1eE5wNEZKRUkxNnBHZkdTVjRvb3VxYWZHNG1FeC1ZYXByN1YyN2xZcGdVTWxKX0lhd0xEVHpscEVpTk54YlA1XzR5Ty1Sd3l0anFadkN5eEpWckM0ZDBPSmVfLW1rSEZpNW11cU82S1Z4dlJfaWhYUExGbkkwZTRkYmthYTNPb2F2TV9KdThoT040RURlTWdoSmJTbmpNeWlrTGFHcVkyaUpMUlnSAbwBQVVfeXFMT1l1bFFhLVZKS1dENjFKYWl0MXVpOGFfRXc5SlRUZWhmUnhnV1ZuSzNEdGpZTE5KS3Y2VEZibEF4cHdwMU5QUkVVWlhDd21fSC1nMWxYd3NuSENOWTQ1WktDamhQWjRjVXlUalY3b1pfdUNyTDE4OFhkbU5mZURQSEFLTUkzc0RGQ0FJbHoybUZhV0Q0QVIzLUJONERydHhGWjFPSmRhY1BoRzZ1aGtqTHVWQmxwUnVUajBSTUk?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU5OR2hmWVc5a2VqTnhZMVZPVFJDM0FSaVRBaWdCTWdZTk1JckdsZ28=-w200-h112-p-df,The US Sun,,By Sean Keach
Sexperts predict big sex trends for 2020 - including self-care and digisexuality,,"Jan 3, 2020",,https://news.google.com/read/CBMingFBVV95cUxQakc4NWVrR0RqQUc2dXJBYU1DMWlMMjUwLWpRNFlacGFRTkt6aWEwUmx2TDN4dzdmX2g0MXdSMWtVSkFEQmxid1JFYW4yVjAtQ3QxbW1TaTBCODJBMTRMbVZZZHNreXNSOFJaaHNpclBrd0h2eFZUcmFRTmZVS2dfSnkzTjhPdEdPN0prQmJhMnVLLUlVNHJSUjFKN29HZ9IBowFBVV95cUxOVml2ZE5pZ1lyVXFRSG0xWEZhMkJKZ1J2MTg0WG94S0prSWphYVdiVVF0bGJHd0hYdS01eXRGXzNKejl6MUluSFZnNFpYbGNVQzVfWjFuWVFBNG5sVldLaUtvMk1YZXVkcUhpbG5PdU9hSC1WRXdJbFBDZ3ZuSDBkOEJHaWVNYkhPVnVNaWxJODBrRGc5djRUYmQ5T09TV25QelZj?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUhja2d4YW5aamNqRjVhazlRVFJEQ0FSaURBaWdCTWdrVkJJak1EU2lxYlFF=-w200-h112-p-df,The Mirror,,By Courtney Pochin
Sex doll rental business launches,,"Jan 7, 2020",,https://news.google.com/read/CBMihwFBVV95cUxNNFNsRU9WUW5kV1VHeW9Lc3R4c19xeXZHRGtSdHpqdGlFVUIzeGRhM0NTUnh5V0FjNDE5elozZ2FxM0wtVXpZdlJTWEhRRVF5TTBMS3dnbll4WDVXLVVCSWtyLTNuMUpRb3ZPTS1mZzFhX055ZUgxa0E5cnhzVmRxQUtfNnV5Q2s?hl=en-US&gl=US&ceid=US%3Aen,,CityNews Edmonton,,
The Squad Grows? Vyommitra in a World of Siri and Alexa,,"Jan 24, 2020",,https://news.google.com/read/CBMiogFBVV95cUxNSVYzSktLWmFVZUNWQjQ5ZGhQS1pCaVd6MWV6X3BDeG1lLWF3VUVPOWVVRnd5bjVWbVFnTFJ3c2pXY1l0b19rNzJOOU40NEhkQnhFQ2daUnY3OHpnMm04R2xDa0dIZFp5X1N3RVA3M1loUkpMNWVhNGoxTXdPV3NraTh1Rmh2SFhqcnBKNl8xc2RZakZJN290Q210WUlQZjNCSWfSAa8BQVVfeXFMTkxxQ3NBUmJlY09vcWRJOW5ySXNHSjdTekJTNzhEOTFPZkIxOUxsNHlHbkg1emhxRW9FRDhWcXRWLVYwbG84UVU5NjFFR1ZQc2gxc1NFNl9jT09vRE9DRnVRSjM4V0Q0VmVYVlp2RkNxZjVENG9XMTl1Z25jb0pBRmJ3S3djRTZFeTRLX3pmaG9obk5SNk5MZXI5WGRIY0puYWlSX0lMY0xKNjBDSTg5WQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iI0NnNHdZVGxRTms5TFVuRnlibGhpVFJDb0FSaXNBaWdCTWdB=-w200-h112-p-df,The Quint,,By Medha Chakrabartty
The Best Haptic VR Devices and Innovations for the Real Feel in VR Environments,,"Jan 30, 2020",,https://news.google.com/read/CBMirAFBVV95cUxQNWMxWlRxRzBMOUp4Wm9RLXVFNnFzLVBBekU3MTc2djBzZ1RXanZFLV9WZXNvdTkwd1pOOUpNcEozaGRDQXpqRFQzc3VLeXBScmRfekVmSFlGZV9oaG41cnNiZEpZa3RvOXdrZnpoQU9VS0hhRWluN0h6OEZJeEpuTngtd295QWZsem5ONWxaQjA4UEZrN1YzOXlmbWxnNGpBdEIyaU16YndnMjVQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNVhjbFY0U2t4ZldVRnZWRmg2VFJEaEFSamhBU2dCTWdzUmdwQ0lPaWQ3TEdyUGN3=-w200-h112-p-df,Virtual Reality Times,,By Sam Ochanji
"Bloke orders Postman Pat sex doll, gets wrong model and tries to sell it online",,"Jan 29, 2020",,https://news.google.com/read/CBMiiAFBVV95cUxQX0pBRXc2UHRleGkzZjV4TlNZYTY5YnowYzNSSk8wWE1ScllhUmJweXhnenZIUU10T0h0ZTRRMTI0Sk1RaXAzODRBenBmMjJLVjBHaFN6UFIzMTMwazlIN0p4Y285ZlUxUnphaUV6LTQyMC1OOW1KczNTUTBSeEJ1RVZkWHZJMXN50gGOAUFVX3lxTE0zUzRUam15M2ZudGNITjBvb2YtYzZPd1dSazN4c25ucHkxQ29QMENTRXJlMktod25RMHRUQ1Q1cHdaM1I1eGNjZWtTZHNsR2YwTGVISFJBWnRHc2JTRERnbDZwbkNibTNyWG5fcWJaN1VQQmhtekFyNFZWck1NbTZ1bTFlbVptM1BQR0VkdGc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVdiRXd5Y0VGUFYweG1jVkJ0VFJEQ0FSaURBaWdCTWdheEZKNlFGUW8=-w200-h112-p-df,Daily Star,,By Michael Moran
2 oil and gas workers in Calgary have opened a sex doll rental service | Venture,,"Jan 3, 2020",,https://news.google.com/read/CBMibkFVX3lxTE1uVE0wbDN6Zlo0QUZLV0RaN0VLN3pBQUsyUlh2cnJNNVdRaEhnQVdGOFlDZ0Y1akR4bHRVWEk4elJQWUc1NHk4TUtVdEI0bUlRQXFib2J3QnFkaEpmRjE2d0dqVTE2T3AtSEFFbnln?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVRYME5JWlRoc1V6VjJXR2xNVFJDaEFSaTVBaWdCTWdhZFpvd0xzZ1U=-w200-h112-p-df,Daily Hive,,By Chandler Walter
"Having sex once a week can reduce your risk of early menopause, study shows",,"Jan 15, 2020",,https://news.google.com/read/CBMidEFVX3lxTE16WTBKdV9XMVoxYjhnckwtWUxnVHZnd0VlbUsxUE1RdGpiYVRyWXV5MkFDTXVhWjBjem10MGRJWl9pemlNbjhTcGUtaEtZYUtaclg1U3BYajZpS0VxWjktTmRuV0FKVkRBMkZMbGt0c3FOSEFl0gF6QVVfeXFMUE5BbVlEZ3A3UFNwY1N4SXB5TW52ZGNPOVlmLXpCZmItWFVUMWY3LUUxdEU4YmFkcnMwRTZFWm5EMVdJc3pmUk9xMl9SZ3JLQ2NJUUtZdHhzTDJHLURZendhZmRvYjhERG9oakJVSmZubjcxTWpWUE5rM0E?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBRa04wU0dOcmFGRmFla1Z6VFJDb0FSaXNBaWdCTWdhZEVvUUxKZ1E=-w200-h112-p-df,The Mirror,,By Nilima Marshall & Shivali Best
Revolutionary sex toys have 'warmth of human skin and talk dirty like real person',,"Jan 10, 2020",,https://news.google.com/read/CBMiiAFBVV95cUxPcnNqRlp4T3ZvSW5mbHhQNlRwSEpsX3hQcG4yRWdFYWZONlZpc0NkV3VNY0NBVFI0WHJrWExyTEQ4ajJLdTlWTTZFcng1bXpLUEVEX25ld3hhT3JsUHhnUmxPNzRNdkIxdnIwMmNuY1FENlA3SmxGdXhlM084RUlIakZRLTBnTnR00gGOAUFVX3lxTE1ZSjB0dHBCemFrQ0VmZWRvOEZyejF1VG5INjE1T2xIMXA3V3kwd0s1QzRpYndfeV80OW1iOEU0c3kwbzdTSXlWdzNUWGlQMDA3Qm1nZWVESHUtZzVJQ3BGelJCNENBeVFoQUZYd1FXMTg0WGluVlNkeDlvR1R5bklVT1lnYlRMakl3bE9RNWc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWxUbkpHT0RGcU1ubEpSWE5ZVFJEaEFSamhBU2dCTWdrQlVJcVVIQ1dwandF=-w200-h112-p-df,Daily Star,,By Sophie Roberts
"Sex Robot Brothels Proliferating, Because They Are Legal",,"Jan 31, 2020",,https://news.google.com/read/CBMiYEFVX3lxTE42MFc2d0lJWVJjYnRxRmpjMjJzRzFraG9IUmhyeVFTdWFIa3RGbFhJSDhXU1RxcXluMXdXQTRLTFJRNEpCaEs0M0MxeXQ0OTJQQWlpRXctNFl3WTdBLW9GWg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNTNUMVJYZVRac1lWWkpYM0V0VFJDM0FSaVRBaWdCTWdNSllBNA=-w200-h112-p-df,ValueWalk,,By John Banzhaf
Sex robots may cause psychological damage,,"Feb 14, 2020",,https://news.google.com/read/CBMiY0FVX3lxTE9YazJyc2tmUkZJQ1dvLUtFaHZlNTctRjFBeEJ6WDMwRXRXcGhKMTkwR2h1bHQyamJ4UkhXYjkyR29jTklpVTByWW5PWUtVaFNNeW95NmpzY3lSam82Q192TWllTdIBaEFVX3lxTE9SRVZMSGhXOEJldnlzQnlTekxidmFLWjBGYi1DSVpsTExya0hNcDZTUjJaZ0xual9Td2VBOE1fUF9BdmZoQTU5ZEdXOWhOenlPSi1lUFJnbGg1dkdfalcyaUk2elBmQ3lp?hl=en-US&gl=US&ceid=US%3Aen,,BBC.com,,By Pallab Ghosh
Shock horror: experts say AI sex robots are a moral threat to society,,"Feb 18, 2020",,https://news.google.com/read/CBMixAFBVV95cUxOdjV1RG9QX0YxWnBSTFhNY1g3QW1oUmtfNzFFT3RoSk9HSklFUFU5RlVUaEtsWW9TeFc3UHcyVmV2Y21hM1gwUHZBbzVCSFQ4ckxqbHhQUERNVEZncHRMV0phTWdfcE5qdTF3YzBGdlpleVd3TWRIdm5ZcDlZNWo0cV9LME5SNlJBc011Q0lsY3h2TDlzOGRlQ29pd0gzcnl2WXIzaEZFT3k3WXgxOFVSei1RVF9yWTVHTzNEaTVtMjBOX3NI0gHMAUFVX3lxTE15amlWbTF2Vkwwbl9iRTlSOXRCM2Q2Znc0SnBQWlZBMWdKUUJFV3JFejBnWmR0Vy1VUVEza0hvc01LdEtuVW12MHlDRndHUUd2VTZ4dHo4WVo5NW16QWFUcFlqRzVkbTA0V2Z0cTNFU3pMMEhuTGpSZ0Z6WkU1UHd1Y1QxNm1mNXYwdmFWWlloYW5aU3k2Y3o5T0tCNlBYeHpIU09vcGlsQUtYYkZSRm9SR1dOVUdTcVhvdU9ZbWVBeDZfY3pNVl9nWVdIQg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHpSSGhFVXpGd1pGTTNiVkJyVFJDaUFSaTNBaWdCTWdZSkpZN3BuUWc=-w200-h112-p-df,Dazed,,By Gunseli Yalcinkaya
Sex Dolls Experience raises eyebrows in Las Vegas neighborhood,,"Feb 4, 2020",,https://news.google.com/read/CBMiwAFBVV95cUxOeDhoeWVzN0s0QmYxRkdzX1J2N1dtaE5QcU43YlZ0TXhlelNhbUFUaU9ha2pkQzM4aVVqRFdFQUY3MWF2N0lUWlZBRlluZFZUb2JiVjlMWGZxS2taX0hKT295M01pNDJzLXJSbUVublNBN3RMblhFM2xCcmUwc2dFTHhuQmx0TUFqZEFPRDJhMkt3OExNdDBQeWZPV1hXaVo3REZPcllrTkhQRDNvUy1LdHNHUnBnbTNNS1lrX1FpeUXSAcYBQVVfeXFMUHpsdmNNaHhqeHRlYjlSb2xURmhMWGlVT01HRWktV0dKLVZTM1NSMVVQOGJXVEpNd2JKVHoyV1QtUnBTSEhxbUtyaE9fZndVRTFmNmozNGJNUmVVMHc3T3VKRTU5Ym1kVVRkSGtqeTloNldzZ1laSVB6X0dSMTdIcXpjY2NTSFljV1dQdWp3Vkl0TEF2VVBQSzRUUEpkSzRLNVhzekxjTm56Y2pSUE1vZWR5N2tEYTF4U3dLZWw1ZG5zMjJHTGp3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHpUazF2YTBsclpFeGxVbEoxVFJDM0FSaVRBaWdCTWdZQndJcXh4QVE=-w200-h112-p-df,Las Vegas Review-Journal,,
"Meet Samantha, The Sex Robot That Gives You Life Advice",,"Feb 15, 2020",,https://news.google.com/read/CBMiZkFVX3lxTE1Hc3hsa2M1VnFKbkpjODgtTWl1b1VpMklBNzVwZmZOdnJNRHJRSVZ5OG5DQWd3MGZ5VXY4RDF0a3lsYWpfMkMyRnJsTkhzQllTMlVCaW5TQ2FURkwxa0JpVDhoWFZ6Zw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXlSMFpuUTBSVlVFNTNURkJhVFJDVEFoaTNBU2dCTWdhQmNKSUVzUVk=-w200-h112-p-df,Refinery29,,By Kate Devlin
Researchers Say AI Sex Robots Pose Danger to Society,,"Feb 18, 2020",,https://news.google.com/read/CBMikAFBVV95cUxQSENNeWNXZUhFbTdiR3QtdTh1c0l5cFhZVGQ0eGJ6TE5DcHZKdTNCMFBYUVNJczlxRTQyV2g0dlliSWxYeW5nVVU4STVhQkpuU0VxQk01VmpiMWFuQjBzeTR6bFViNW1LSlFkNTc0YnFpVG9CeXJiNFRTTDdfYVN1RXdYc2M0UXNzUFQ5bGQ5dkPSAZYBQVVfeXFMUF9jZjRsd3JIV1RWNVpGb3JHUkt1M0hEVXltbkQ4Mnhpa3ZnOGZWQXdyVTgwQzkwbVlXeWUyUkM5UTY2VVh3VjhPdVE5d1ppUmJxVkQ4cV9NZ0I5VzA5dTduZ3hXN2JpZmltbm03R2g5a0YxeVYzTUw1WV9xVFM3Q29oS2RmbDhfY2Q2RUVmQnZNaVo4M3ZB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVBSRVZwYTIxNFVUTk1ZWEpTVFJDN0FSaU9BaWdCTWdhcFpZek5xUWM=-w200-h112-p-df,InsideHook,,By Kayla Kibbe
"Interactive Sex Doll Experience advertised in Las Vegas neighborhood, residents not happy",,"Feb 4, 2020",,https://news.google.com/read/CBMiugFBVV95cUxQN1JnSGZYd3BRSHp5N2x0TVpMNFpIb0YtRjJkSWxBYzF4MENoY1RyNkp6TllHeks2c3FKd0RCT1lyMHBWOGVWb3Q0NUZQZlBNR3Vfa0ZrR0xNenhKMUZzQXl0RTlaUmVEdEFJdGluTHlFWWs0MXhITElQdmdvOG85dFFqZWFTcnJXak85R3dHa08zVFZMay1YS2g0V19zSGdMeUhYMmVaSVh6T0xRd2Jpc3kwRlRsSk9YakHSAb8BQVVfeXFMTkVqenhWZWNpQnNDdm5Ma1ltQlZLNlU4b0JWQW5WT3FTV2x4b2NSbE90UkZuN004aHo4ODMxdTJ2SkdrME9HWkstbWR2Um96Ym5SdFZ0OFgzNHBrTlhYZm1oMDlBSFN0MlB3UUpNRURlaTZNZTNkUUJpS1Jzb0ROcTl4UW1VMWRTamZpUFpwdEVDY0hBNVdOS3hhOUpxcnFNZ3dYVTJNRGctUmRQTVpWUy00SnMwbnFhX3drT05ycG8?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXdhRkJRTm1GNlpXUnFlWGxIVFJDb0FSaXJBaWdCTWdrQllJcEVNS1U4aWdJ=-w200-h112-p-df,News3LV,,By Gabby Hart
"Sex robots pose psychological threats for humans, researchers warn",,"Feb 15, 2020",,https://news.google.com/read/CBMinAFBVV95cUxPUG03OFBKYkZOMjhXWjJGeVdDaF9ZTkZrUmFTZ2V2YnlGdk5KOUgxNGtNZVhtcEoxRlhrRTA4U2N1c0w2T0RVRGdWZkNXWUVuTktZWV9EUVNrdnlHMnk3Sl84R0lqZ2NxODVCTG9QMFRGa05TbUYtZUNRTl9aUUhCbE5zOEhySDBOT1JuQmRreHIwYmQ5WE1RN3lZdVI?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVRiVWhMV0RSVWRFNVFPSGhNVFJDM0FSaVRBaWdCTWdhUkU1QXFKZ2M=-w200-h112-p-df,New York Post ,,By Jon Levine
"Sex robots being programmed ‘to create rape scenarios and look like children’, experts warn...",,"Feb 15, 2020",,https://news.google.com/read/CBMinwFBVV95cUxNQzFFMkRjS09TYk9VM054a29oS29vemlrelItV3E3bjB4VGF4c2MwMkxrWWY0d2x2STloeVB3UHktR2FqNkVRbWFTSHhtVll0VTRVLWE5RGY4VlloRnRhRFVvMTNlLUJycHNKQ3QwQ3p5blpjQ2VQWTJwdjU5Y2lZZTAzQ1duT3NMVkk0NXJWYUdYc3dFY1FnUnVaaVMzR1HSAaQBQVVfeXFMUHVaYVMxZTd0Q0h5a2gzaWFlVDFMY0hfWXFYSGhyR0dZcjVVUXF2OEJ3RFQxb2dPR0RiM3E2bEU1akN6WmNjeWwzdG5Id1JTRXloVXVYbkhtX0tQSDZxMGd3cHJtM1hYLWo3Z1BlQ2M0MDc0NXlQSnhjeEU1dlh4S0ZHQVNQSjRkejRGczIxd0V5MHJkRnFRMXZWWGRob3YtVlAtckw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDFRbkpGY25Oc2NsWlBiVGhPVFJEaEFSamhBU2dCTWdhWkZwZ0tsZ28=-w200-h112-p-df,The US Sun,,By Les Steed
"Pizza robots. Pet robots. Sex tech. CES 2020 will feature them all, and more",,"Feb 6, 2020",,https://news.google.com/read/CBMinAFBVV95cUxQVjV1SjU5cVp4cUxxc2RWOTZkSE50VWlwYU5PVU5Ecmt5MjhwanpZU01UY3FmVUZWakRJdE9VcFoxT05Zd1BqekpEY2VFXzZFN1lmNlNJYnoycUx1MXVabEhGczcwcnA2UV8wbmFxTTdYSFdzcHVIRzBaSEFsTnRYcUItZVRPVzNSeGNzOXpqdDcwWThVZ1ExRVNYQms?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHlWVVJFVW14T1dURnNObVZCVFJDdEFSaWtBaWdCTWdZcFpZeXVLUWc=-w200-h112-p-df,CNET,,By Katie Collins
When will sexbots reflect more than stereotypical male fantasies?,,"Feb 11, 2020",,https://news.google.com/read/CBMioAFBVV95cUxQWFZITXlBZ0JjbHZBb0ViREF3VU1WY2ZhT1U3VXBhYjA1cDN0bmZBWVNXRE5yLUJnZTRITlVSMmFNb29MZmJWbXNBQ1FoV2FaOXlRSEZGNTRwSWpBaWlhOUMtalFMYlRCNDNSZkRHS20tT3VZeGRzdHhVbGc4UDN0U2Q4ZFh6WEpUUG9mcUhPTUdPblFCQ19tWGJIUmV0NGRh0gGvAUFVX3lxTE1idGFqb2FJYjhnRl9KZ20yZkhRODlhTE5CSkR5NkNLQkk4T09BeWotOTVteFNoaWtkdzhtb1BXUlNrNWRWWWRLbnFhczhvTEVCVzJPTVhCc0N5eGlQRklvUVNoRmNqLXR2RXBJWV9wZmg5REVtY19HZFFwRjh2U3N1eW1lZnJ0azJfZnBVT2JXZ2stWWZGd2FnaEgzWnkzeFo1ZGs1N2RrOHlXSGpjQWc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXFWMDlMTTJKalMxbE5VRkprVFJDWEFSak5BaWdCTWdZeE1ZYlJIQWs=-w200-h112-p-df,Lady Science,,By Joelle Renstrom
Comparisons between end-effector and exoskeleton rehabilitation robots regarding upper extremity function among chronic stroke patients with moderate-to-severe upper limb impairment,,"Feb 4, 2020",,https://news.google.com/read/CBMiX0FVX3lxTE03M2JEOGh0a080OHpGbC1SUHlQd3h5WUFrS0dBUXl3ZEdpY1N2VFR1aldrcEd6bkVVTVV6dDEyYTlBdXZXU1ZHTldlUVVHQ2oxTWszM0ZhMzhYcS1VaTdN?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iNkNnNXdNWFIwYVdkVlR6azFVVFZUVFJDUUFSamRBaWdCTWc0QklJaW5MQ1ZFRjFua3FaYThIZw=-w200-h112-p-df,Nature.com,,"By Joon-Ho Shin, Duk Youn Cho & Si-Bog Park"
8 Fascinating Facts About Robot Abuse,,"Feb 4, 2020",,https://news.google.com/read/CBMie0FVX3lxTE91YjZwdHY1T3lONWx1NnA2V3BNajZFY2psOW15SW9qaFl0T2dydUtnVEFDaXZ3ZFQwalZaYWFsakZFaHAyWndvYTdCaXhqWG95ZllWZk1hQlNZajBUaHhSWjllVW5Day13WDdhREMxZDdTTERvX0s5V2xTQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWFha3MzVm1weWJVdFNNMUJ1VFJDakFSaTJBaWdCTWdZMUpJWndtUWM=-w200-h112-p-df,Listverse,,By Jana Louise Smit
Sex Dolls Experience in Vegas sounds just like Westworld,,"Feb 5, 2020",,https://news.google.com/read/CBMilgFBVV95cUxQQjhBaWpGMVJTNmdpZnZzNFVuM3lkYlBhVGRhZ0drcjQ4THNuLUc4X3NEVEM2V2hpNGlBN1JXdHN6RzJOYlBGazJPVi04dnJNeHVrZi1uYlZNcXQwZmxyekxBa0tMTnlhNEtLaUZSYkJTNll2cnFyWVhSTE40UmRFeHNGY3ZJTl8zOXRHdzgwaUp3OE5pc0E?hl=en-US&gl=US&ceid=US%3Aen,,TweakTown,,By Anthony Garreffa
Sex robots to be used in real-life Westworld brothel visited by humans,,"Feb 7, 2020",,https://news.google.com/read/CBMihgFBVV95cUxPMmRWY1JfanVJMW1adndvMVUzZmNTYkNsVE1KWGNRX19VV1BCanVJU2NweU80YUhiT3FqT283elMtZW1rOFdrRWM0czhFdUc0ZEhnM0pVUlVHRldFcmxPTnRYaC1ZTGZWb1E1SDhVZFpNdHZZVXA4M0hQc2JwZ3RlRGNhYkItZ9IBiwFBVV95cUxOVVpBT0Nfd0RYQVRBZVFEYlVTcG5uRXU2eFMtdXE2V3N1aUliWXVTLWJwamRLcTVSR3FORlZ1WWM2NWpHYVhLSFdOLTdwSGdGUFZjQWJGVXZIcjBGbjZud2VoZENwM2F3akJNWW9XUF9BX2hlNnBsb2duTnZRUW4zV3UzYUh1d2x6OC1F?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDRValZGUTE5b1RYaHplVXRzVFJEQ0FSaURBaWdCTWdhdE5aYk9uUWs=-w200-h112-p-df,Daily Star,,By David Rivers
Hajime Sorayama Imagines Intimacy Between Robots at NANZUKA Tokyo,,"Feb 18, 2020",,https://news.google.com/read/CBMijgFBVV95cUxNa3luRktnd201UlhKV2Y5QkxVUXZJV3FrTWFrc01oM0ZWZzhJcVRjTWZVVWw3Z2RrcFJ5TzVZV29ESE9qTVZLc214aHh6TjNaWnlTSWV2ZHg3LTVDNEpzZkNVZGpkN19jak5OTERnb3o0UHo1aS0tMElleU9JbGNiWHNORmQ5a25fWmxscGJ3?hl=en-US&gl=US&ceid=US%3Aen,,HYPEBEAST,,By Gabrielle Leung
Georgia lawmaker wants to outlaw childlike sex dolls,,"Feb 4, 2020",,https://news.google.com/read/CBMiyAFBVV95cUxQQnF2Q0VIQjgtd2NQY3NhNThkSThWVl9JWGlmZ2NLa0NEMDNiZHMxcnVyMl84aGdWODR1YXFOeFd6YVRUNWJrU3plaE1venBWeWxMTGRmVXd3bVZaamZCbDFoOWt1TllhNXpXeWJpR3pGeWlXRVZCSk1sWWEtNXNhbjFzVnFXR2xUMzhEVzNkQVpqSndZaUVoNkEzYmJUWkp3enI3b3VEUXJGYUc3STdfelhqM2o0Qk1BVTdQMy1JQUFLXzBsdHRSOQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHpVMFk1VlMxVVlTMUxkVGxCVFJDbkFSaXRBaWdCTWdZQlVwRHNOUVk=-w200-h112-p-df, The Atlanta Journal Constitution,,By Maya T. Prabhu
"The rise and fall of Andy Rubin, the former Google executive accused of sexual misconduct whose new startup, Essential, just shut down for good",,"Feb 13, 2020",,https://news.google.com/read/CBMimwFBVV95cUxNYXpwVjhfSUlIOU5YOXN5UGoyaWhUTXFaQXhoZW4wUFJtOVFNVmNQa191YTBYRmZrNGpSZkxmU3Q0czczQUhYaTEtN0hQdGppbUt3Wl9MZV93c0NrVGQ2NlFBVmIyWm1tQ3ZEVzkwOTcwSUZydGVGZ3ZNZ3Rnb3FMTXpwQmtLOTZwS3JxSV9FaWNSSHlEUGNueXRBVQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVpUbGQzYlVkb05ESmpTbWM1VFJEQ0FSaURBaWdCTWdhQkpKcXVsUW8=-w200-h112-p-df,Business Insider,,By Rebecca Aydin & Business Insider
