ID,title,desc,date,datetime,link,img,media,site,reporter
Korea’s controversial AI chatbot Luda to be shut down temporarily,,"Jan 12, 2021",,https://news.google.com/read/CBMiVkFVX3lxTE5BVkFpd193NndZUzZVZTJrNlc5SXo1TUVkNEl3azhTZEVxZHJzaFBzZXg0RHhLdkkxeV9ocGk0S1RDQVNfRk9uYnd6QWJYTWNnMDhjX1hR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVZlRnBaYVZKdmNEVTBYek5QVFJDY0FSakRBaWdCTWdZZE5JYk12UVE=-w200-h112-p-df,매일경제,,
Actress Claims She Was Sexually Assaulted Making A Vin Diesel Movie,,"Jan 26, 2021",,https://news.google.com/read/CBMieEFVX3lxTE9wYjQzenJtemRpZGNaN1JBM2hhUEFYSGhodnNYVWdLZHZXX21sTWFKcE5tUENqbUNBaE5EUjJFZTc1Zzl4TG51Uk1WVFUzaDFuWXV3enNTUDNJaUtGXzE0VXU5Mkd1Zng1U1NEMkxVNkJrdDdGYmt3bg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUVRV0l4TlhoNldqbGpkMUk1VFJDb0FSaXJBaWdCTWdtUlZJYUh3aVJrQ1FJ=-w200-h112-p-df,Giant Freakin Robot,,By Faith Mckay
9 great time management apps for students,,"Jan 13, 2021",,https://news.google.com/read/CBMicEFVX3lxTE1GZ2hRbEN5emFyRWlOaXJLN3JGems4dUk4TUIzTDU1bmNIVmRmU3hHR1pwd0N0aU5RRkVoQnRHLWdqQ3dqYXdpemc4Z3pXOFNvSDd4b1k2aGFVSGhYbHB2cF9NcXpDZ0ZvSWoxYzY2Ymc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXpMV05XT0U1Q09WZzNPRzh4VFJDb0FSaXNBaWdCTWdZSkVZWnF2Z1U=-w200-h112-p-df,Mashable,,By Alexandra Hazlett
10 British movies we can't wait to see in 2021,,"Jan 12, 2021",,https://news.google.com/read/CBMiZkFVX3lxTFBBLTUxcnFiOHh2OXJHeVhNX0JzX1NVT1J1Z2hiSkFZY0diWDhLaHYwcW1kU0oycTEwbVBySkVtRlVfTE0yZ2cwLVdlWFN3QWNYWG9VbmJRQWlMNHpCMm5CSTZrMWhWdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNHhWR3RZWkc1M2RUTkZaR3BLVFJDb0FSaXNBaWdCTWdtQklaTE5GU3JKN1FF=-w200-h112-p-df,Mashable,,By Sam Haysom
"If The Order Of Australia Is Our Highest Honour, Why Do We Keep Giving It To Sucky People",,"Jan 26, 2021",,https://news.google.com/read/CBMib0FVX3lxTE1sRlRwZDRidVo0aWlCdXlFZzNKU0tVbmdJVVBUMGZXSEtDbHhwU05WOTAyRFJuQno0MDN3Wnp0bUhnN2hfbU5yUlpBQTVBRDZIbnp2YXdZS1FQNm4tMTBIRWNZN3N5bWpRWWFydVNoVQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUdNSE5GVlUxMmFDMUdWV2h5VFJDb0FSaXNBaWdCTWdrTllwS21wbWc5alFF=-w200-h112-p-df,Pedestrian.TV,,By Lavender Baj
Cyberpunk 2077 removes mod that allows players to have sexy fun-times with Keanu Reeves,,"Jan 29, 2021",,https://news.google.com/read/CBMi3AFBVV95cUxNbm9oXzRFX1N1ajRYMDZIeGdMQmo0MjRab3QwQ3ppcGVIRlFRc3lNZGlDcnc4U0VYWTRYX3JEbDNRSnBfbjA4Z3VySE9iNjJkbXo2VW5qUTd2eHVKQ3JqOFd3OHZtdC1JWnRfZXVNRU94VlNLSko4TGhGcVJfbjhWbWdwTWE3N3BkUFFqd2ZUVkRaUGduQ1J3Nmo1YkZwY1JmdGZZTkU5MVlPcnVCZDhEcHYwU24wbV9vclFoWVNvcGZKNDlmZVk0NVBmTm1kczJtZUJQTVhRNUJTS0sx0gHiAUFVX3lxTE1mU0FTZTEwVDJyRm0xSTkyRDJ2NUhvbDdjRHkzSklIWHNMeU5oNHlveG1oUDJ0c2ZIQXREVFc2TUZiMUhLX3VuYkhGejFHeERuUllzS2FUVEJRdTVmNGJpTFJxMGFzQ2hJcm9YQ2wxck0xM2lhNFBKbFVibW1rWnNReDRpaWMzQy0xMkJUSDNiYnV5Z0U5MUw0MkpuU1ZVWFlJYi1hR0JJblkzT3dUMEJjZnNyZnVnc2p4WlB4ZkxWbTRNUWxJTjRBWW05alA0dkU1MEdvTG5QNk8tT3NHWEJralE?hl=en-US&gl=US&ceid=US%3Aen,,TimesLIVE,,By Darryn Bonthuys
CD Projekt removes a Cyberpunk 2077 mod that allowed Keanu Reeves to have sex,,"Jan 27, 2021",,https://news.google.com/read/CBMipwFBVV95cUxQUjE3TG9XTk9UTjVUX2ttcHhjWDVWWlFwZjUySXdXX3lHS0M3Rm9BRmRJdTV2aWpXNmJtMUl5N0p1Z3ctX3Y3bHFSU0V4WUtRV1M2ZlpPcU5wVjhJczNVcGFKLUhSZHBTemV4ZUdrSWRnZkZFUm53YnVkOXJmVGx6SXFRSUR3VzVnb0hoYkpPNnZtMVJiRFNlekN4Ny00NzB3WGJuamdiWQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXFXVGRUTFZKb1IzcDNWMHBPVFJDcUFSaXBBaWdCTWdZaEk0b01GZ2s=-w200-h112-p-df,NintendoSmash,,
"Sex robots ‘could kill’ if hacked, experts warn",,"Feb 8, 2021",,https://news.google.com/read/CBMiZ0FVX3lxTE4wa3FreUxDYl90RXNUUlFCN1pRNU5jMGpNZXhhd2w4SW5EVUNFblRaMlY2Z1hkWWVWaXljYnRrcEJrNHFUR25ueUh6dTJUOUFZelBJOU9LN0JkS3hwRDBHSnNfRFpvWnc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHhRVEJNWlVaaFpHOVpaM0JaVFJDb0FSaXNBaWdCTWdZQkdwTGptZ2s=-w200-h112-p-df,The Week,,By Chas Newkey-Burden
Man Who Married His Sex Doll Opens up About His Marriage,,"Feb 18, 2021",,https://news.google.com/read/CBMifEFVX3lxTE0tdzZ1dGZidUZDQXNKX3BZRVZJU2dWZG52b1U3ajczUmJtSjJkUlJvT3dMRmEyck9STmdRRVBVRWxSTXhhZElta0FvZ2JKcG8zYXA0Z3dYVEFoU25KQ0hlRXhIdTNoYTZodm5vazlaMlFWQXE2ZFVfeWluZno?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXZiblZ1YVZWaU16Vk1NbTExVFJDb0FSaXNBaWdCTWdrRkFvakVEcXM5aHdJ=-w200-h112-p-df,VICE,,By Shamani Joshi
‘Futurama’ Already Taught Us In 2001 Not To Date Robots,,"Feb 15, 2021",,https://news.google.com/read/CBMilgFBVV95cUxOM3RWY04zVFBfVFp5TU5qX3piTzlOR1ZnWDd2bDdpbnpXMnE3dkMxWnA5eUk0cEI0aWo4cUI5UGNCbzdzSDhJU1hiVDZRR3ZxdXNBNVNYLVNmSWxvX0xENS1jVUx3WHZBd2xDXzlIZWN0ZXpMUUxxVFZqQmxDdFRPWWI0M2YwWDM4MldSM0hKa3hiLVBWV1E?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTRkMHRaVGpGclRsZGhSbVZ0VFJDV0FSalFBaWdCTWdhZE1vSUxtZ2M=-w200-h112-p-df,The Federalist,,By Rich Cromwell
Rob Watches Star Trek: Data is a Sex Robot? |,,"Feb 8, 2021",,https://news.google.com/read/CBMiiAFBVV95cUxQdGJNbTZXMkozbm9ESm1XV01UcUNxYmt1TVVNV0tjelNjZ2Uyc3Q3Q0ViNHlCZzdGelZFemluYkQxOEt3WHA2bE44ajlzaFdMc25UalRRZVAzVkRrbTJvSUJ1cjd0bGlSNWp1dnphV1YxNTFlX240OERuNWQyMlRlNXppYlh5bG1K?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVlORmh2YjFnd1ZHUjJTemw0VFJEQ0FSaURBaWdCTWdZOUpJWnhHUW8=-w200-h112-p-df,Primary Ignition,,By Rob Siebert
Will robots make good friends? Scientists are already starting to find out,,"Feb 15, 2021",,https://news.google.com/read/CBMirAFBVV95cUxQTUZDbExrbGxicTJ1NkY5TnA0Snp5S3V4c0h0NXc5SzdsNkszWEE1QllaTHdNbFBzSXhDT2JvWXFnVDJtcklkbFVuMF9OVkc0UWJ4U19xMEtwWFN0a2ZGamdwNl91d2hXVG9RYVFJclpTUXdGOTBqOGI0Rmw3WUJlUHpXQjliQ1VCS2NCMGxjZXhoaVlaM01iN0FrMl9Oa1E5aHEyWXdyUU5venZt?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVhhbGhGU2pKNlUwRjJibmhQVFJDUkFSamJBaWdCTWdZSkpJQ1FsUW8=-w200-h112-p-df,The Conversation,,By Tony J. Prescott
‘Dolly’: Florence Pugh to Play a Killer Sex Robot in Apple TV+ Sci-Fi Film,,"Feb 11, 2021",,https://news.google.com/read/CBMiTkFVX3lxTE15N2dFSHhvU2sxVWRpRHdQQ2psNlBRSW82RWVkTWJoQWVibFM2bzB0WWxHemxKd2pCckhrZzlyUlJ2dGZ3VkRoQlNzc3Zmdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW9VMWhYWW1wdVlVMW5PVnB1VFJEUEFSaU1BU2dCTWdhVmw1Qm9NZ2M=-w200-h112-p-df,imdb,,By Hoai-Tran Bui
Florence Pugh to play a killer sex robot in Dolly,,"Feb 20, 2021",,https://news.google.com/read/CBMiggFBVV95cUxNUjlBbjU5YXZoUjdHQldHSHIxVWtkdjR6ZjViN3hHX0gxSGY4VmhnV3F5Z1dlVTJSOWUtMFZqSWVWLTBOZlhYT2pnVGpxYklsLTN5VjI5ME5kMFg0Ulk5dmZRNll4LVh5ZVZlRC05WVRRdTZXLVp3Skd6djJPSXVTbGZ3?hl=en-US&gl=US&ceid=US%3Aen,,Flickering Myth,,By Gary Collinson
Inside sex robot brains – how AI forms thoughts and makes machines 'jealous',,"Feb 19, 2021",,https://news.google.com/read/CBMigwFBVV95cUxQa2Yyai1aN2gyQ3RjMy1nQ1Q4c1ZSWVItZ0tsMlF3RVEyVVFqUC14dlgzZ2IzWEZBZ3djOFdxY25HNzJqUUpQT0l2RTRiSW5kRzd3VnR6LTRRMUY5VUhPbGt2b293akhpX050d29CLWxFUFZ3Zm15Tjl3YjJoX3pIa2szc9IBiAFBVV95cUxOOVlTTHQwc0Q3c1FMbTlObmI1b3oyWEZXYnR1Y01fV0JlNmpEX3JCcUxkUEVoN3ZQYTg0SjVFYWVJaEtnRHpxdnRYanF4Smx3NmpBU0JhMk5nUzdIQ25pQlhZS2cyUzkzcjdQdHhVZTBOOFdlN1dwa0E2c09CdHhEM0o2c0dkZ3RB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDRjVE56VlZScmNEVTBXRUpWVFJEQ0FSaURBaWdCTWdhVlZaVE5wUWM=-w200-h112-p-df,Daily Star,,By Tom Towers
The Tabloid Party,,"Feb 10, 2021",,https://news.google.com/read/CBMiWkFVX3lxTE54aVRRNTdmWm12SGdzSWY0REVxUjZPcERLeGpyLVBYU0NrZE1OVVNRSXZrSzEzWllZVlQtSVhOQmM4NkY3RnhvblUxejA4Yi1Mc0V5YXhuZlVhQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW1hRzFRWVhKb1lqbGZaVjh6VFJEdUFSalVBU2dCTWdZNVFvNzBvQWc=-w200-h112-p-df,Memphis Flyer,,By Bruce VanWyngarden
Watch Mark Rober Build a Robot That Can Kick the World's Longest Field Goal,,"Feb 7, 2021",,https://news.google.com/read/CBMiqgFBVV95cUxNcnVNa3I3OFozOGRDVnM3bGJ6VDNnYllVRElOY0FETm5ZdnJXc1BORVo3QnJWMHpZbllMNURveDZBLWlnZmtVWFF2TmY3TTBjWEh0SjMwcTZaSGxkbnNLeHEtYWY0YUlCcTBYR3RnRXpQb29YN1piUDFmOGEwTEpVY0x3eXVHZEgtM18ycU1DN2pZUl9pMS1ETHM4VTV4VmczcHVZSi1XSjFPZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWZhVE5JWkdOcWNrOUJNMGwyVFJDb0FSaXNBaWdCTWdhZEpZZ0psZ2s=-w200-h112-p-df,Men's Health,,By Philip Ellis
Lora DiCarlo's Baci Has Plenty of Suction Power to Satisfy,,"Feb 25, 2021",,https://news.google.com/read/CBMiZkFVX3lxTFAwMFd4aEEzeHpJdVcwT1JOZnloVXYybWlEOEhYNDA2aXVPZlJZZGVIQ3o0UlBvMU5HdGZSeUt4YTc2VmV5ZGx6WE1YUHpWc2RXc0hwRlFrakxrSlpFUjc5SHE1RUlDZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVRZemRIWVVjemVsTkVMWEpoVFJEQ0FSaURBaWdCTWdZbGhaRE5NUWM=-w200-h112-p-df,WIRED,,By Jaina Grey
The Good Place: 10 Things You Never Knew About Derek,,"Feb 17, 2021",,https://news.google.com/read/CBMicEFVX3lxTFBzYjNyNDR3NzNocWxsakx4T0UwdUJUbWxMN21NSDE5by0xMjN1NEFibW9QWTQ1SS1aTExaUVJSN3RGMjcxb0IwYVRjMFFKRWRsWnFLeFJXYWFPMmZIX05vV1RrakdwX1FKOUFLSUh0M04?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWZURU42WjNWdFJrZFVlUzFwVFJDZkFSaS1BaWdCTWdrUkVaeUhqcW8xaHdJ=-w200-h112-p-df,Screen Rant,,By David Mello
No good at sexting? Slutbot can help you with that,,"Feb 22, 2021",,https://news.google.com/read/CBMi3wFBVV95cUxPX01nVWg5cXJYNjduUUlTUWNDMnQ2dVJGYzBYXy1RT2dWNWxhQWxkU3JMd01KdmpsM1U5aXpqc2VjNlp0d2l4VUNxT2VnLVNBWFFjZGlSakVDbF90R1l2SUtkYUMzYVNWN3VWZ2ZWby1VQWg3cDd6a0I0MnpiVk02ZlZEX1BHM2V5cURVZGZRSVo3N0VqM3pfRUpzTFFIRk03blNGb05scXJHY1BhazJHamtCYzF1S2w2M1ZrcDFJd3l6THVtS0JsNW45QjhvNGE5UWtYQlNIUmNLbnJqcUUw0gHkAUFVX3lxTE54MlNNbk9mcllOWEk5ZHE1V0hMTHNvMml4UC1qRU9FbTdxM1BpTHA1cEF1RUlXbUs2UG5LMWlCb3pBemE4THVYQWJQd3JKMUFBdEM1RW5aV055QzQ2ZmpJZ3luTENjWDFqRVh4YlFHcXZNUGltbmZBQ0N5MElpTlRHR0RTSTBpbjhoNUdHYkRwT3ZqQUE3ZzI4TG1zS3FENzRxcUZaRFBhNVE2MTdFTFMtU2N6ck45dUdQQUtEODFYcG5SaWxSeFl2V0VNSXJEWVl6a3ZTN0hxRFo2VHdYQ2R6TVo2MA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTNWbVJTTURsMVJFRmllRXgxVFJDb0FSaXJBaWdCTWdhZFpJZ3BwZ2M=-w200-h112-p-df,Body+Soul,,By Sophie Goulopoulos
How to Defeat a Boston Dynamics Robot in Mortal Combat,,"Feb 25, 2021",,https://news.google.com/read/CBMilwFBVV95cUxPTnVOdHU0aWtJVFBrQ3NmV05IZEpRXzdhbW9EQ0pWdzJfTkRHdVpucGE1QU5yS3V2N0RzM0xpUm0zTF9MMU8tNlJ1dy00aHlvVDBhVGtkMEJWakszbGlfRnlCcGFjS3M2VGllSmJwVzE4Q3RRdm1vWGNVUm95anpkcVJSMFd0NlNNRkk3cjJGbllxTVpFbW9n?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU5Xa2RuY1d0eFFqSktORU5LVFJDdkFSaWhBaWdCTWdZZFpZN090UVk=-w200-h112-p-df,VICE,,By Samantha Cole
Sex robot with learning AI goes into 'orgasm loop' in incredible footage,,"Feb 16, 2021",,https://news.google.com/read/CBMihgFBVV95cUxNdUJmV1piRFZnOUxLRzJPQzB3RjI5VlpzalhFcFRGOW85LTlYQ3lCNEJja0NVMU51R2s4NjNJalFJaEpKdGg0OUZuODh3ODVNVkdkZmdZX0ZUcTlKdVg5NEc4MnpzbXZNYzRhc19BRFdQV0Z0QUNDSDJTdXprUlZuUl92LXJfZ9IBiwFBVV95cUxPNDhPWlZjcjBTZVd6S2I5bHl5T2RHeUxOcV9Lc0ttbENtMFc2NTZIUVpxRm4yaWxHcnNZSFRnNTFCT1FwLTVlOHVpWFFRbUNQYUItY0JyRkdydmlTOG1lMGw3TEFldFNkelpCdmtSYUV1a0dwSVFBV0FObHp1N1F2WnZTN2wtallwS0Vr?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVVVVVZtYW5WelYybENSWGRwVFJEQ0FSaURBaWdCTWdhcE5aYk5IUWs=-w200-h112-p-df,Daily Star,,By Tom Towers
Hacked sex robots could be told to kill users as experts warn it's a 'piece of cake',,"Feb 8, 2021",,https://news.google.com/read/CBMiiAFBVV95cUxPLWR1OFdZVWo0bF9pbXlUQnJseVRFaXo1Q3J6RG1aWjVaNGE1M2VUQ05WeTE5R05zNlVnMlVxRG1PUHVMUllCSExFaXpBLTYwd0hTVjktMFJKNk9lXzBneUdvY05VbUlGdkkwTFhweFQtS3lqMXZFT0huZkRMVk5aOWQ3VGI0ZjVx0gGOAUFVX3lxTFBfRU8zQkJPdDFmZEdlYW5WTEhpZ2lnTFl1SlVod0F1NTk2cjZhb3U5VzgwczljV0cyMzczYjNmUU5lSGJOX3RvdlY2SW84YzVRRHI0WlpnVnVFSDZTWTlEUUFrNFhlekpzY3BxaFMwUlFmRnIzakVnZUlySV9NYVBibWxhVFNLN0IzVk8wYkE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXJPVEE0YnpCYWNHdHNaRFpSVFJEQ0FSaURBaWdCTWdZVkI1S0hFZ3M=-w200-h112-p-df,Daily Star,,By Sophie Bateman
Sex dolls replacing partners killed by Covid to 'help with grieving process',,"Feb 12, 2021",,https://news.google.com/read/CBMikwFBVV95cUxQV0dzN3M4Y285VVBDaHBUYmVhQmg2bGdnbFFZeWFfOVlXcnA4SXl5N2FEZGludXJ5U3QzTmRfdzVockJXb2xNTFlCTUdxcF82Q2hGVUMzSGJJSTZiWWlhWW1rR1M0MWREa2NQSFhOb1RlaUxmU2V3d2FrRlpzNnFFbW5hR3YtNERiOXl3a0FudFJxem_SAZgBQVVfeXFMT1BNVm10YUxMaHhZdHFsSzQzbjFQb3VUUHlucm5mYzgyWHoxcjhZWElaSHFacTNqeHBVN0M1eE9pTlgyNzJ0dWZSUEJtXzB1LWlGLUhwaFRkbHRkak1aMnJ0eGpYVFVvOTUwc2J4Y1hZdHoxS0d6ZGxiZmpZQWZDOV9ZMUpfZTE3QmNWTm9zd1JBeFloN0p4blU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBSa0ZxTjFNM1h6WmFiMFl5VFJEQ0FSaURBaWdCTWdZcEpaak5HUWs=-w200-h112-p-df,Daily Star,,By Tom Towers
Sex robots argue as they compete for owner's attention in AI footage,,"Feb 1, 2021",,https://news.google.com/read/CBMijAFBVV95cUxORzBYb19kcENBVFJFTXlEbk8yblpDS0FYLW5WWGVIamxKcVJsekstaFR3M1F1b3F1bTV2VXo3cDJhUFpWRTRmWFBZOENrWE9xZEFkYXFKSUVwSHlTX2dLXy1CMG9ORVJKNllZdlg4RlF0Q2FLZ1paSnd0TTFhNEFZQkx4dHVxUlRuWDRDZtIBkgFBVV95cUxNeUVvQWlRNzRhdzZfOURWWUMxSVhLbGQ4bDZoNnI4MlFTY25PNnJsUU5CaDRBYWpVcnN5Xy13c2RyX3dxOUI2STFMMVlzb0RsZFFtVFFMTWw5NnJJSi1ocDF6RzZDeEhWbVVCdGtjeWR4UHhzTWFfM3lDNGFHQWxrcEhsa0w4M3E1akhBWXB1ampLUQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUZVRU5rY0hBNU5HaE5TMWczVFJEQ0FSaURBaWdCTWdrQk1Kb2JGQ3JZUndJ=-w200-h112-p-df,Daily Star,,By Tom Towers
Sex robots with advanced AI to act as 'home security systems' using futuristic vision,,"Feb 19, 2021",,https://news.google.com/read/CBMihwFBVV95cUxNa0NUOVdDYUZKR0hma2I3UVVTUkdJWEEtUHg5Nm1sYy1yUXNqdzVCZXY2Z0VoNWZXZ2hnTXVoM1ByaElTRDI0TVpESS1mLUFpZ2Z0VTNBTzR3YmdDeUxPZmk3V191VlBhTUlLelR1NlYzcUxtV0xvclZVLW9kclZ4R2p6MXhib2fSAYwBQVVfeXFMTmRBZktlMmRwSHVqalcxdi1WQXF6OHdKZEZFYmxvbHJSaVZlZTlzQzk5TDVib3JnaHg1OTduRkVwNlBFRlBjb1pyd2xLdFVQcE8yYVJhSHp1MTcwUGQzc2VCa2Nsc3FtV0F4UmQxNk9RbTI4bmdKZFJRR2FnLV9vYWx4aDV5X0RKdms3S1Y?hl=en-US&gl=US&ceid=US%3Aen,,Daily Star,,By Tom Towers
Game lets you control Boston Dynamics' robot dog and shoot paintballs with it,,"Feb 22, 2021",,https://news.google.com/read/CBMickFVX3lxTE9YbXh0cTVBZWRhZlNzTndYRlJmRWdpU2I0X0ZvYkpQcVVWUy1aYjlPSFpQVVB4MmhPWGFGeklJQWNoNTUxcG1sdXNFYTNqcnJDcjdoUkxnSkVGSVRHUVlqWDZraTM5WXNXeF9PSllYdGY2QQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDNXVGN4WXkxa1NUTkNNR2x4VFJDb0FSaXNBaWdCTWdZTkpZem5vUWM=-w200-h112-p-df,Mashable,,By Anna Iovine
Cockroaches Eat Each Other After Sex and Here’s Why,,"Feb 18, 2021",,https://news.google.com/read/CBMimAFBVV95cUxPNDhSeHZFc1JGTDdhY1Z4RHh3LTZ2UW93dGcxcHdWOXdrLVpCcUVaZHBOTzBPc0hrS0s1ZlExZFlQXzBIVGxCVU9wZ3Z0Q0k2R3YtUzUwRmlDdlBlNHpFUGJFdG4tUGg3WXAtMV9rbzR6WURSVWxjTGhUTzVjR2JUYlJsUGVkRGdEVkFETUVrS2dObG42LUpyWA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1WeTFGYzFSSU1UaEJiSEJKVFJDb0FSaXNBaWdCTWdhVmc0eHBNUVk=-w200-h112-p-df,Interesting Engineering,,By Chris Young
"Space Sweepers movie review: Korea’s first space blockbuster just premiered on Netflix, and it’s a blast.",,"Feb 8, 2021",,https://news.google.com/read/CBMilwFBVV95cUxPanZQd01TVW9pUlNBaVRoajZqRVRhTExvMV96eVp4TEhQOUV0UExPMG9JWURIaWNHdWNaMFdsMlVlLWpCVEFKNkVkdUJSSWVvRTRVTTYwY0lVU3BWUnlCSnI1U0VzWnlrQnpQZUttbkxHWG13anRjOElrb2lYWnlJT3BwNFNGQS1RQ2VGY3JGWGl6RlBtdzkw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVRTekZPVjJNMkxYcExWVWMzVFJDM0FSaVRBaWdCTWdtSlFvNmxvcWhqVUFF=-w200-h112-p-df,Slate,,By Karen Han
Bodybuilder with sex doll wife wants to 'unload' her and make love to massive chicken,,"Feb 10, 2021",,https://news.google.com/read/CBMijAFBVV95cUxOUl9zcXduR0lmRGlLM0JreXFGS3A3UDBieXJrWFV3RjhSc05QVjFoSXEyRmR3OE16YmYzMXhVUG9NVWlaM3hpYkhfRU8yRUpGQmxoNlBpZjB6WHhXemVhZkNXUmRzM0xUcExlR3VCZmJ0UUlLdXNlZFF1RkV5dVdpb0hRWjZMd3pGVEJtM9IBkgFBVV95cUxOempPc1BTV1FPWlJLd0xWOXlRZWhiMC1SWF9GRkxmYVVmQnRXUEctQnNpWk5admNOUkNyRkYxR0lEbngtZDNmSXhrSk4teVAzajUxYzFpaUNwZEN4OUZiMHZSdFk3NnZfNDIxSEhYWUZqUlhza2hGUk16UXYwUFhZd3BiQm9DYWZNRmltZzJsbmVpUQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWZhV1J3WlZCeE5WTkRUV3Q0VFJEQ0FSaURBaWdCTWdZZFE1QUxJUWs=-w200-h112-p-df,Daily Star,,By Tom Towers
"Finally, an ideal clit sucker for those new to the wonders of suction sex toys",,"Feb 10, 2021",,https://news.google.com/read/CBMigwFBVV95cUxNQk5YVm1NbkwtdHc4X0xkUjNjbER4TWp5cGRjNzBWNnhpNHB1OG1oRkV1eFp0MWZyZC1yYkR2cC1OYlczWjNreUFuTlJFUU5nU2FaUWhmOGVBQ3VTdzVfblNybTVSbE9pd20wRE55RU5fY3dhUkJkYWNXVkkwTC0wU04tOA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXNSa3hxVkRsZlZtbHVaMnB6VFJDb0FSaXNBaWdCTWdhQmdJak9QUVU=-w200-h112-p-df,Mashable,,By Jess Joho
Bodybuilder whose sex doll wife 'broke' poses by himself in tutu as fans fear for bride,,"Feb 2, 2021",,https://news.google.com/read/CBMijAFBVV95cUxOa0cwVXQwWHF1amMxVXBFSzRFdk92TUUzYjNCWC13OFFpbUVocFlwX0I3eWpSVm1MeXduVHg5QkswakRfaFJfN2RDTmJSY21CTVROdnJQdmdkV1J6dmRpWkxOTE1HTlkwbWNDbmtPbkRNLW4tNEhPeFpkcFlmQl8wTXhRS1NfUU9tbWR0R9IBkgFBVV95cUxObFJXVkFPTC12aVRlMGwtUDQ4UUQ4LWp1MkE3dWxMamR5cWVWWjhDcUhqMmZjbjQ1em5qMXhlNmRNcm8zZUN5TklqR1VTZVNDRkx3YXZ0cjRRTDJZY25BdGxERnJnUmt3MHNwNHBoZGlNOW4xcmJNZ1VwbjBLRUcyX1hPWjdzTFJ3aExuT2ZRWGl0Zw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1WMUl5U25WbmFUaHdlRUZmVFJEQ0FSaURBaWdCTWdZNUFxWXlnUXc=-w200-h112-p-df,Daily Star,,By Tom Towers
